actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_loss,duration,episode,episode_reward,mvd_loss,step,success_rate
-4.310144265174865,-41.346282897949216,-4.0,-0.009513861125335097,0.030650915347789225,0.5340918218493461,142.49636880111694,88.16833662986755,587.0,5.646278805351992,0.0702754128575325,587000,0.0
-4.319571562767029,-42.15909648132324,-4.0,-0.009959261171054095,0.031177272405176377,0.5339497445225716,142.25258498764038,74.42985367774963,588.0,279.058113329266,0.07157569721341134,588000,0.0
-4.293888240814209,-41.99810029602051,-4.0,-0.009301569087896496,0.031648822136373565,0.5386526601910591,145.46886447143555,78.06707835197449,589.0,127.30995007053644,0.07097273437678814,589000,0.0
-4.201858739852906,-41.80642471313477,-4.0,-0.006470058198086917,0.032075756385312466,0.5259970074295998,119.97121654891967,73.6859872341156,590.0,39.351452868821994,0.0703302309513092,590000,0.0
-4.167069763183593,-42.12125357055664,-4.0,-0.005407521749846637,0.032349990471362736,0.5344080548286438,151.65261153793335,78.16221380233765,591.0,71.11836565873581,0.0721433624625206,591000,0.0
-4.060873864173889,-42.68101721191406,-4.0,-0.0019816850428469477,0.03249184795532925,0.5293240634202957,172.23150638961792,73.41569638252258,592.0,16.236369951699025,0.07224001048505306,592000,0.0
-3.9547205085754396,-43.31471495056152,-4.0,0.0014763408931903542,0.032620439897332924,0.5291395721435547,175.58437517547608,77.82985234260559,593.0,187.8069145260601,0.07043434174358845,593000,0.0
-3.9124563121795655,-42.937278762817385,-4.0,0.002842908352147788,0.03244088666199774,0.532000055193901,159.94909705734253,73.21059846878052,594.0,103.98789702802418,0.07071221324801445,594000,0.0
-3.9613384075164797,-43.573268798828124,-4.0,0.0012513455213047564,0.032365410781355644,0.5366865301132202,160.27036819458007,78.35198426246643,595.0,53.53740583915705,0.07069042754173278,595000,0.0
-4.1492234897613525,-43.72014161682129,-4.0,-0.004841564484871924,0.0324182104855969,0.5292167875766755,148.84960248565673,74.17744302749634,596.0,44.12571206731519,0.06967420028150081,596000,0.0
-3.891606427192688,-43.896628631591796,-4.0,0.003523128408472985,0.03254240718246353,0.5348462719917297,155.93721563720703,77.22716045379639,597.0,130.06846474951857,0.0708816819190979,597000,0.0
-3.863781924247742,-44.01360391235352,-4.0,0.004395410319324583,0.03231611771401231,0.5447219282388687,147.98314324569702,73.06921648979187,598.0,236.40669974895258,0.0704082527756691,598000,0.0
-4.04134317111969,-44.1258041381836,-4.0,-0.0013293058476410806,0.032174616976285035,0.5316839175224304,131.6205663986206,79.46883249282837,599.0,391.43935540346956,0.06844287437200547,599000,0.0
-4.004870500564575,-44.12235455322266,-4.0,-0.00015595060866326093,0.03225665720173567,0.5391743792295456,140.81171137619017,74.01105642318726,600.0,81.36522756802457,0.06989444041252137,600000,0.0
-3.987596049308777,-43.42278675842285,-4.0,0.00040059466240927575,0.032208099131747187,0.5428264706134797,135.1123070716858,244.0224916934967,601.0,6.060958261459017,0.07078085398674011,601000,0.0
-3.991529929161072,-44.132816024780276,-4.0,0.0002734579911921173,0.0321570468635655,0.5371034242510796,128.67527089691163,73.80270481109619,602.0,386.1810577109043,0.06844926483929158,602000,0.0
-4.019556733131409,-44.83371501159668,-4.0,-0.0006288496241904795,0.032241415363516525,0.5401909565329551,122.21005765151978,78.99382829666138,603.0,51.59774350514738,0.06965228641033172,603000,0.0
-3.9904170904159546,-44.55066119384766,-4.0,0.0003096995847299695,0.032156072323913015,0.5431148424744606,155.23984630966186,73.01104283332825,604.0,13.919401162083474,0.07118535295128822,604000,0.0
-3.9628429861068724,-44.18712062072754,-4.0,0.0011956750338431449,0.03220865852777589,0.536570947945118,152.07032137298583,79.31050443649292,605.0,294.69698112455694,0.07158717858791351,605000,0.0
-4.095030329704285,-43.872683364868166,-4.0,-0.0030602646674960854,0.032269602933590116,0.5440069900155068,132.2928967552185,74.9275758266449,606.0,215.869840836917,0.07078928072750569,606000,0.0
-4.097289862632752,-43.80785806274414,-4.0,-0.0031517944475635885,0.03238215638460253,0.5477234706878662,132.49701991271974,78.66888499259949,607.0,551.5812323210645,0.0712640767544508,607000,0.0
-4.055249418258667,-44.376982345581055,-4.0,-0.0017982543595135212,0.03258675542020471,0.5594569696187973,124.07035977935791,72.68613839149475,608.0,12.023270001265692,0.07061964868009091,608000,0.0
-3.9639517440795897,-44.11332727050781,-4.0,0.0011755576222203673,0.03261845432293933,0.553014962553978,151.7665749130249,77.9372124671936,609.0,12.558857979019047,0.07178400446474552,609000,0.0
-4.251506963729859,-44.08230346679687,-4.0,-0.008246579505503178,0.03286543758483619,0.5518672827482224,177.103157119751,73.55947422981262,610.0,9.61571664846269,0.07412681466341019,610000,0.0
-3.995899888038635,-44.12426811218262,-4.0,0.00013705138163641096,0.03299550055115093,0.5527525006234646,130.11313187408447,78.2190306186676,611.0,260.71911113844016,0.07218288950622082,611000,0.0
-3.9349355993270874,-43.528183197021484,-4.0,0.002146663415711373,0.032967225125594614,0.5407577696442604,126.17575860977173,72.40270495414734,612.0,8.715445517294208,0.07168096196651459,612000,0.0
-3.707262619972229,-43.47979454040527,-4.0,0.009557000576518477,0.03263885078039882,0.5483935065865516,152.63015939712525,78.7690737247467,613.0,9.093165577436924,0.07222987008094787,613000,0.0
-3.6867600708007813,-43.65679229736328,-4.0,0.010057570793200285,0.03216564498286136,0.5559959357976914,125.2440587425232,73.46096229553223,614.0,143.84164030644456,0.07141565744578839,614000,0.0
-3.76490913772583,-43.330323776245116,-4.0,0.007439677012618631,0.031660970985150916,0.5462331532239914,121.14039073181152,77.43716549873352,615.0,19.315235991813733,0.07181831867992879,615000,0.0
-3.7290978269577026,-42.64603514099121,-4.0,0.008461285971105098,0.03123109554104158,0.5416870502233505,111.76001079559326,76.04302167892456,616.0,10.87268509112425,0.07027764466404915,616000,0.0
-3.8155495853424073,-43.13973643493652,-4.0,0.005695027419831604,0.030837141514281477,0.545620530128479,141.28758646774293,78.99140477180481,617.0,13.81266821194631,0.07328301174938678,617000,0.0
-3.788952446937561,-43.00539405822754,-4.0,0.006450413572601974,0.03057123430097657,0.5472727875113488,132.6088373031616,73.57995128631592,618.0,1488.5376311179405,0.07320332188904285,618000,0.1
-3.507053638458252,-42.30326123046875,-4.0,0.014798186474945397,0.03002161227689582,0.5595315309762955,98.52439148330689,77.82737851142883,619.0,1606.9707741379573,0.07224999013543129,619000,0.2
-3.8899651136398314,-41.76198321533203,-4.0,0.0032550619072280822,0.02948489702325746,0.5535008289813995,129.089288646698,72.85977053642273,620.0,81.81080647914467,0.07398867662250995,620000,0.2
-3.876690559387207,-42.679319839477536,-4.0,0.003627527266740799,0.029337437971674582,0.5545215209126473,144.22989250946046,78.24476456642151,621.0,140.52776044109146,0.07539025011658669,621000,0.2
-3.932629487991333,-42.27603689575195,-4.0,0.0019729443145915866,0.029307078434692147,0.5543458400964737,135.7573035888672,73.63581538200378,622.0,36.685446947143824,0.07365999034047127,622000,0.2
-3.9741984310150147,-42.46806672668457,-4.0,0.0007548032407648862,0.029128306329634927,0.5517700981497765,149.83500088119507,78.83312654495239,623.0,164.9455346290099,0.07442234273254872,623000,0.2
-4.010048837661743,-42.169487106323245,-4.0,-0.0002920833956450224,0.029215570686984643,0.5545263651609421,229.15455897521971,72.72165870666504,624.0,2117.5891174230096,0.07598732778429985,624000,0.3
-4.308705400466919,-43.621133956909176,-4.0,-0.009081522597931326,0.02938067468831957,0.5677235629558564,249.02633547210692,78.99378061294556,625.0,130.78196516304803,0.07396537777781487,625000,0.3
-4.199513803482056,-43.89154556274414,-4.0,-0.005945497396402061,0.029832002860981394,0.5740534784197807,204.97612140655517,75.4358377456665,626.0,44.01315978729715,0.0713691966533661,626000,0.3
-4.089033930778504,-43.765342651367185,-4.0,-0.002672555309254676,0.030081838524652724,0.5653645480871201,184.78538417053224,78.23555612564087,627.0,114.77332681508862,0.07268875940144062,627000,0.3
-3.8268202514648437,-43.323690017700194,-4.0,0.00518892272701487,0.02998865752680619,0.556465339243412,147.46540015029908,72.92178535461426,628.0,229.8669375387682,0.07039147098362446,628000,0.2
-3.8166018962860107,-43.94087287902832,-4.0,0.005442257769405842,0.029734449238135365,0.5616944599747657,185.01567221069337,77.16662859916687,629.0,63.36222677897163,0.07184216775000095,629000,0.1
-3.8974357938766477,-44.24875831604004,-4.0,0.0030207129495684057,0.029386823663511343,0.5612258426547051,180.18863296127319,73.50256681442261,630.0,918.7623926782919,0.07125668422877789,630000,0.2
-4.318965932846069,-44.934753341674806,-4.0,-0.009439613363938407,0.02968016024572685,0.5660598625540734,178.16291495132447,77.73560309410095,631.0,109.90005559440506,0.06977661511301994,631000,0.2
-4.135902453422546,-43.87911808776855,-4.0,-0.004069026482757181,0.03002099235583532,0.5623134779334068,168.42570513916016,73.06943535804749,632.0,2094.441414841839,0.069386290371418,632000,0.2
-4.1523942985534665,-43.03100598144531,-4.0,-0.004597370778676123,0.030147497459246917,0.5535102859735489,183.238864112854,77.24412536621094,633.0,67.01400883125285,0.07082561330497265,633000,0.2
-4.146354756355286,-43.28134715270996,-4.0,-0.0044504960877820845,0.030472559661902623,0.5608328666687011,149.04792754364013,73.12759113311768,634.0,7.069617877334001,0.06933996094763278,634000,0.1
-4.113527812957764,-43.40225912475586,-4.0,-0.0034768937383778393,0.03062995134833774,0.5507988811731338,152.55803562164306,80.41046190261841,635.0,53.466566969728376,0.07031140033900737,635000,0.1
-4.011558898925781,-43.89900489807129,-4.0,-0.000354542403947562,0.030714995832342513,0.5570005560517312,154.19680149078368,74.81608581542969,636.0,19.171621695296654,0.06966796681284905,636000,0.1
-4.16158389377594,-43.636932312011716,-4.0,-0.004990072637796402,0.030938872622654504,0.5529273535609245,150.5481534385681,77.7972047328949,637.0,95.77822064367002,0.0694403878301382,637000,0.1
-4.078771722793579,-43.394039276123046,-4.0,-0.002448550357017666,0.031035226852572973,0.5491550125479698,167.3607368927002,73.71930646896362,638.0,163.02873527341794,0.07020424427092076,638000,0.1
-4.012293423652649,-43.789773391723635,-4.0,-0.00038242783583700656,0.03115270044126276,0.5529194803833961,147.50834870529175,77.54444313049316,639.0,71.32274848258838,0.06887739855051041,639000,0.1
-4.006673377037048,-43.53117797851562,-4.0,-0.00020705149043351412,0.03125738908995288,0.5446401056051254,136.28137094116212,75.93541622161865,640.0,231.6043027817166,0.06899920217692852,640000,0.0
-3.818154397010803,-44.242125839233395,-4.0,0.005646037954837084,0.0309867149545992,0.5415431851148605,153.39845762634278,243.78071784973145,641.0,18.777609746605727,0.06973973645269871,641000,0.0
-4.066691909790039,-43.915586639404296,-4.0,-0.002062119598034769,0.030996454894831743,0.5290947240293026,148.08657985687256,78.88622713088989,642.0,198.85068309008304,0.06885926811397075,642000,0.0
-3.9662610626220705,-43.94423323059082,-4.0,0.0010457352679222821,0.030937027292706643,0.5329555339813232,148.7538150405884,84.79350757598877,643.0,24.291627744155875,0.06872592717409134,643000,0.0
-3.9563520641326906,-43.70551634216309,-4.0,0.0013495567799545825,0.03089762653171606,0.5192447459101677,152.60019134902953,80.24391460418701,644.0,173.30140222681152,0.06914509253203868,644000,0.0
-4.0277192506790165,-43.753681930541994,-4.0,-0.0008544214880093933,0.030839864867735142,0.5268948099017143,159.3569706878662,81.50216388702393,645.0,60.59937606278975,0.07009458376467229,645000,0.0
-4.344932416915894,-44.31092022705078,-4.0,-0.010758518292568624,0.031251373952576274,0.5295375471115112,181.72474549865723,80.51056814193726,646.0,61.28657925402302,0.0710024698227644,646000,0.0
-4.111262426376343,-44.53600064086914,-4.0,-0.0035117639584932477,0.03155889589890387,0.5364998515248298,165.93846213531495,83.1936902999878,647.0,34.05958358035275,0.07009705199301243,647000,0.0
-4.065617782592773,-43.89631137084961,-4.0,-0.002080899667460471,0.031730421790279226,0.529006040930748,159.69153975677492,78.3940155506134,648.0,41.427739089455514,0.07106046779453755,648000,0.0
-3.937145315170288,-44.00171768188476,-4.0,0.001995210082270205,0.03169732060475309,0.5284461663365364,156.76379438781737,81.06050229072571,649.0,295.56502006227356,0.06986744140088558,649000,0.0
-3.8799945650100707,-44.210813980102536,-4.0,0.003789715855382383,0.031547539010310086,0.5250405137538909,141.08890553283692,78.60236835479736,650.0,32.80583696788706,0.06938208454847336,650000,0.0
-4.024702178001403,-44.51417802429199,-4.0,-0.000776579620083794,0.03146114014904038,0.5298957988619805,191.91743532562256,84.085209608078,651.0,1897.7450534141553,0.07124635000526905,651000,0.1
-3.9484000425338746,-44.75349589538574,-4.0,0.001624218184268102,0.031489021058551656,0.5471784631609917,164.04681681823732,77.53645086288452,652.0,16.7721931589456,0.07018982054293156,652000,0.1
-3.884055579185486,-46.09384510803223,-4.0,0.0036326335617341103,0.03131552922081327,0.5580486394166947,186.73944212341308,81.82639789581299,653.0,136.11348955358,0.07122814546525479,653000,0.1
-4.192867101669312,-47.2353024597168,-4.0,-0.006051569732371718,0.03137596766707998,0.5467266933321953,176.2340315361023,77.9106674194336,654.0,295.2331856982099,0.06861411300301552,654000,0.1
-3.9198673391342163,-47.42296266174316,-4.0,0.0025235771732404827,0.03145331477127799,0.5517706583142281,173.80772116851807,83.47694611549377,655.0,190.14355474521452,0.06818874312937259,655000,0.1
-3.989591178894043,-47.02425631713867,-4.0,0.00032847318705171344,0.031350420382284735,0.5602127041220665,166.48269887161254,77.76125884056091,656.0,2059.7279454277095,0.06700501337647438,656000,0.2
-4.179139937400818,-47.78951362609863,-4.0,-0.005649612362030893,0.03148609345240763,0.5755824422240258,167.55357558441162,84.20137405395508,657.0,264.24854037441156,0.06840142567455769,657000,0.2
-3.9198541507720948,-47.021153121948245,-4.0,0.002536320623010397,0.0316896911954754,0.5703625581860542,181.18612199783325,78.64392447471619,658.0,20.0280199671937,0.06942189647257328,658000,0.2
-4.13706821346283,-47.92139529418945,-4.0,-0.004339407208841294,0.03156310298466538,0.5801517515182495,200.92502054595948,81.68321394920349,659.0,328.59932536234567,0.07011843445897102,659000,0.2
-4.061611650466919,-48.803900573730466,-4.0,-0.001960774526000023,0.03179743628858202,0.5849231832027435,181.48892916870116,78.8378677368164,660.0,276.31922394813967,0.0693467385917902,660000,0.2
-4.2081028814315795,-50.03635987854004,-4.0,-0.006672684674151242,0.032083211737672125,0.5744879066944122,203.77556484222413,84.79347777366638,661.0,23.10948016594721,0.06899283507466317,661000,0.1
-4.251751065254211,-51.239807678222654,-4.0,-0.008172654734458775,0.032505413669610725,0.573437351822853,207.25789746856688,78.73565888404846,662.0,392.56940950475195,0.06938820090889931,662000,0.1
-4.017755290985107,-50.85342375183105,-4.0,-0.0005800200095400214,0.03270449946286387,0.5766459278464318,190.34182588195802,84.27696013450623,663.0,219.24607624854383,0.06789411856234073,663000,0.1
-4.169437007904053,-51.7002501373291,-4.0,-0.005569531560409814,0.03289591135642911,0.5769735677242279,174.99545641326904,77.36898159980774,664.0,323.3062797612639,0.0681023350507021,664000,0.1
-4.011335876464844,-51.25113522338867,-4.0,-0.0003736159894615412,0.03307465100986597,0.5823222698569298,165.70604612731933,82.06035232543945,665.0,309.70628877221594,0.06679772746562958,665000,0.1
-4.214965224266052,-51.968568695068356,-4.0,-0.007148069302085787,0.033294560779738275,0.5831960802674293,191.2763885269165,81.12713623046875,666.0,14.92758792033112,0.06878173923492431,666000,0.0
-4.128313698768616,-52.16656588745117,-4.0,-0.004307933285832405,0.033494457260223834,0.5849355009198188,188.03309701538086,82.78533744812012,667.0,233.9391343599645,0.06822419561445713,667000,0.0
-4.135809988975525,-52.611249740600584,-4.0,-0.004594216927420348,0.03376585454677049,0.5951316651701927,179.93947721862793,78.2192964553833,668.0,30.960229365717545,0.0676427543014288,668000,0.0
-3.9914149465560915,-53.12639106750488,-4.0,0.00029232954629696906,0.03397516857752969,0.5907103774547577,185.2788616409302,84.24339485168457,669.0,17.80682135820785,0.06786897946894169,669000,0.0
-4.082210394859314,-52.692335876464846,-4.0,-0.0027967711952514946,0.03410309979700945,0.5892735148668289,175.52298069000244,77.75249481201172,670.0,34.14255133783763,0.06729244461655617,670000,0.0
-3.9594866209030153,-54.19468276977539,-4.0,0.0013812822266481817,0.0340715916442365,0.5851413336396217,178.82890196228027,82.22719717025757,671.0,18.668011387347743,0.06823015867173672,671000,0.0
-4.02756556224823,-53.82685710144043,-4.0,-0.0009379041302017868,0.03401488740977369,0.5944101130962371,184.18240337371827,77.67743301391602,672.0,24.17342503396669,0.06850094942748547,672000,0.0
-3.924715847015381,-54.467236267089845,-4.0,0.0025612995848059653,0.03400750476194423,0.590195236980915,167.95641506195068,83.32752704620361,673.0,15.417939855801498,0.06742986586689949,673000,0.0
-3.8959294357299803,-54.50000067138672,-4.0,0.0035211464813910427,0.03378734530716399,0.578807212471962,155.2319469909668,77.57705593109131,674.0,159.02289643416577,0.06690673676133156,674000,0.0
-4.1349673824310305,-55.52492681884765,-4.0,-0.004568412552587688,0.03385673895253136,0.5854020820856094,166.1237777557373,82.37712168693542,675.0,25.67099033284522,0.06607382553815842,675000,0.0
-4.081841720581055,-55.22355532836914,-4.0,-0.0027889377283863725,0.0340734862599161,0.5768898864984512,166.95265375518798,82.99391865730286,676.0,22.577304051515036,0.06697913683950901,676000,0.0
-4.056523805618286,-55.85188403320313,-4.0,-0.0019339681817218662,0.034322271216728005,0.5658920783400535,157.96301834106444,81.8351879119873,677.0,19.7988765231277,0.06615251752734184,677000,0.0
-4.045104682922363,-54.74882084655762,-4.0,-0.0015476844934746623,0.03443205471379572,0.5608069942593574,136.67081920623778,76.57755494117737,678.0,155.79453514648014,0.06606476351618767,678000,0.0
-3.9849165019989012,-54.55962803649902,-4.0,0.0005199423613958061,0.03433020042122822,0.5608771201968193,142.68336651611327,83.0103235244751,679.0,17.172807815698484,0.06586161956191063,679000,0.0
-3.5888655843734742,-54.65143176269531,-4.0,0.013955821388866753,0.034020093510654444,0.5542168322205544,162.75740153503418,79.16899394989014,680.0,21.342777538519016,0.06738538101315499,680000,0.0
-3.7410868186950683,-55.40661125183105,-4.0,0.008621702672913671,0.033243013251752225,0.5539681656360627,190.48712532806397,243.7148735523224,681.0,277.31472211486283,0.06994799843430519,681000,0.0
-3.8718609437942506,-55.68891061401367,-4.0,0.004221698351670056,0.032957264638172466,0.5622007145285607,135.25640056610106,77.3940851688385,682.0,997.4546609425356,0.06561071208119393,682000,0.0
-3.892578724861145,-55.79023109436035,-4.0,0.003515475935302675,0.03268155533113209,0.5531498773694038,148.36512140655518,81.91870546340942,683.0,20.477880666880388,0.06620068635046482,683000,0.0
-3.8185164136886596,-56.098723129272464,-4.0,0.0058891512732952836,0.032424839872671085,0.5531466246843338,141.82465724182128,75.96917986869812,684.0,166.69276352544898,0.06618768498301505,684000,0.0
-3.89456885433197,-55.781553314208985,-4.0,0.0033924715551547704,0.032183778661907254,0.5470658892989159,142.17548656463623,81.9020938873291,685.0,218.92021439470219,0.06469643743336201,685000,0.0
-3.9728056955337525,-55.71459555053711,-4.0,0.000872105129994452,0.031980773229285886,0.5503071019947529,127.7667857208252,78.26068592071533,686.0,167.7906466749632,0.06426314881443977,686000,0.0
-4.013553241729737,-55.793494033813474,-4.0,-0.00043302448047325017,0.031966722719364384,0.5582647773623467,130.95708152008058,81.35216879844666,687.0,105.16939519990608,0.06502070190012454,687000,0.0
-4.146071283340454,-55.928455017089846,-4.0,-0.004699928496032953,0.03227596609723223,0.5446011860370636,131.94604250335692,76.87859535217285,688.0,223.32013444292656,0.06349143813550472,688000,0.0
-4.097222453117371,-55.699533874511715,-4.0,-0.003150683919433504,0.03243613909671477,0.5390206208229065,119.87289289093017,83.35080814361572,689.0,166.55807532448017,0.06275480699539185,689000,0.0
-3.7375953369140626,-55.23799327087402,-4.0,0.008469729746226222,0.0322830805269621,0.5456975400447845,124.84767237091064,78.78571844100952,690.0,191.08902123992178,0.06372965559363365,690000,0.0
-3.9465722036361695,-55.15931024169922,-4.0,0.001709295719396323,0.03192088324778029,0.5512692249715329,130.77295248413085,81.5353319644928,691.0,179.8852300094649,0.06299987888336181,691000,0.0
-3.8380556163787842,-55.09656283569336,-4.0,0.005146262465044856,0.03183302084515721,0.5481810970902443,132.28250476837158,76.84480476379395,692.0,777.1643130941342,0.06343518441915512,692000,0.0
-3.8796087455749513,-55.58252801513672,-4.0,0.003793664479162544,0.031446492791713465,0.5472209104299546,177.45074019622803,82.55223441123962,693.0,18.35241985836218,0.06556704212725163,693000,0.0
-3.8071570081710817,-57.23469309997559,-4.0,0.006019102630205452,0.031154616435407175,0.550249078810215,153.78184148406982,77.29457998275757,694.0,85.79874204115315,0.06374580197036267,694000,0.0
-3.930204403877258,-56.494277801513675,-4.0,0.00216176444478333,0.030945774719116727,0.5484608820676804,140.845240524292,80.4192841053009,695.0,137.83497214754271,0.06353383579850197,695000,0.0
-3.991706106185913,-57.16740571594238,-4.0,0.00025695169810205696,0.03085688063140015,0.5285128178596497,134.75027572631836,78.52081108093262,696.0,7.850838420297802,0.06192688970267773,696000,0.0
-4.146095084190368,-57.27592994689942,-4.0,-0.004531104428227991,0.03099032676941198,0.5204764760136604,146.06169478607177,82.64264917373657,697.0,37.30348315195395,0.06220163948833943,697000,0.0
-3.950458785057068,-57.03685301208496,-4.0,0.0015423087272793054,0.031182783384047997,0.515526874601841,142.0701465988159,77.58367466926575,698.0,287.1397837694769,0.061663111105561254,698000,0.0
-4.020234436035156,-55.37946571350098,-4.0,-0.0006280316556803882,0.03106559259185594,0.5157936689257622,133.1225253982544,81.30503606796265,699.0,42.00396004310279,0.0621737330108881,699000,0.0
-4.025174956321717,-55.12401445007324,-4.0,-0.000782715224660933,0.031093073850588786,0.5123321666121483,121.94177130508423,77.13572859764099,700.0,129.8557429946512,0.06185910564661026,700000,0.0
-3.8769364624023437,-54.991944915771484,-4.0,0.003819994129706174,0.03103285660874484,0.5164185450077057,117.39195863342285,82.18707728385925,701.0,185.77747378939563,0.06098339602351189,701000,0.0
-3.730512244224548,-53.951226333618166,-4.0,0.008263589640147983,0.0307416619170848,0.516296710073948,109.30847659301757,76.72390246391296,702.0,2375.7085067071066,0.06015484809875488,702000,0.1
-3.8142031326293946,-53.91088786315918,-4.0,0.005621138337999583,0.030186400153841816,0.541773153603077,109.73494720458984,80.54763770103455,703.0,128.34137917477779,0.060777980372309685,703000,0.1
-3.9748121185302736,-53.76905372619629,-4.0,0.0007580681541003287,0.0300188244477358,0.5359776627421379,122.28129455566406,75.9431324005127,704.0,20.231315182600326,0.06253599454462529,704000,0.1
-4.198982707023621,-53.60025286865234,-4.0,-0.006012589105870575,0.030240037902934995,0.5343687366843224,131.61856928634643,81.41058993339539,705.0,297.6058160097538,0.061337985843420026,705000,0.1
-3.980116955757141,-53.46513192749023,-4.0,0.0006054344959557056,0.030342523239048236,0.5315143252015114,113.30144839477539,77.79332828521729,706.0,91.23494331042848,0.060658029198646546,706000,0.1
-3.8900945377349854,-53.12999482727051,-4.0,0.003327517697121948,0.03021579454014743,0.5197515473365784,112.7962854385376,80.59298324584961,707.0,5.978363855437624,0.05974072787165642,707000,0.1
-4.0601563606262205,-53.089109466552735,-4.0,-0.0018172956155613064,0.030151547284341697,0.5257703380584717,133.70438093566895,76.62572312355042,708.0,1254.829330311387,0.06097333659231663,708000,0.1
-4.004487440109253,-54.01647578430176,-4.0,-0.00013503552530892194,0.030287762632885257,0.5440591588616371,128.53971027374268,81.37250566482544,709.0,416.73903611286886,0.060654688239097594,709000,0.1
-3.829652077674866,-53.37588851928711,-4.0,0.005134820843115449,0.03016952880802058,0.5397970216870308,110.2442903137207,76.80268025398254,710.0,44.738228258581316,0.05967580980062485,710000,0.1
-3.8229562730789186,-53.17454972839356,-4.0,0.005283543909434229,0.02983084904092365,0.5330686991214753,121.28815508270263,82.30237460136414,711.0,437.5533578226966,0.059491705551743504,711000,0.1
-4.032334296226502,-53.161444869995115,-4.0,-0.000959489026106894,0.02963278110140651,0.5251469712257385,120.63127395629883,80.49887704849243,712.0,117.270107493326,0.05925232614576816,712000,0.0
-3.826990056991577,-52.58298080444336,-4.0,0.005121354870963842,0.029639397456411698,0.5232488504052162,119.26413813400269,82.18867778778076,713.0,25.403937732817788,0.05909229941666126,713000,0.0
-3.844272290229797,-52.75505400085449,-4.0,0.0045673927669413385,0.029349288438536663,0.5195072807073593,117.14251809310913,74.93600821495056,714.0,271.1213215122624,0.05874043220281601,714000,0.0
-3.969882869720459,-53.152854629516604,-4.0,0.0008794422345235944,0.029152481269818033,0.5310860056281089,125.1408920288086,80.76060342788696,715.0,354.7992869136859,0.05930755589902401,715000,0.0
-4.057716251373291,-52.56450723266602,-4.0,-0.0016840134542435408,0.029218334737567436,0.5227854608297348,122.21729189300537,77.83577704429626,716.0,300.7130372621453,0.05887408676743507,716000,0.0
-3.913403853416443,-51.71847425842285,-4.0,0.00252675483841449,0.029186776341751246,0.529550436258316,162.99226345825195,82.2938060760498,717.0,182.90313912199122,0.05914721345901489,717000,0.0
-4.0188338088989255,-51.78960823059082,-4.0,-0.0005471702027134598,0.02911049116954604,0.5345233822464943,138.96604859161377,74.61091685295105,718.0,140.59972302635805,0.05845014618337154,718000,0.0
-4.034682816505432,-51.31420703125,-4.0,-0.0010104851117357613,0.029137623917355027,0.5302334676980972,137.76244561767578,81.21400499343872,719.0,28.243902450909296,0.05792609988152981,719000,0.0
-3.6800262174606324,-50.79672723388672,-4.0,0.009254722547717392,0.02894490448471532,0.5318203305602074,119.00960219573975,77.67955613136292,720.0,119.23022652051469,0.057256558403372765,720000,0.0
-3.8604723482131957,-51.611363067626954,-4.0,0.0039842336052097384,0.028510540697199792,0.530354452252388,145.20265143203736,241.14203429222107,721.0,556.7549278146522,0.058293840199708936,721000,0.0
-3.771873985290527,-49.80603009033203,-4.0,0.006448734527919441,0.028237605490387,0.5249687358736992,126.0387681274414,75.5524365901947,722.0,66.92015161914806,0.05730511908233166,722000,0.0
-3.75034903049469,-50.35672808837891,-4.0,0.006967680186964572,0.027930816110898454,0.5212974506616592,116.33593072128296,79.83556604385376,723.0,34.75196096541865,0.05704076889157295,723000,0.0
-3.817115159034729,-50.93713873291016,-4.0,0.005046782234450802,0.02752190584430227,0.5196721380949021,192.32703817367553,75.03586721420288,724.0,18.171458726270767,0.06013869272172451,724000,0.0
-3.9302492485046385,-51.82906871032715,-4.0,0.0019126897263340651,0.027411559336572366,0.5203681024312973,169.81489962005614,83.14360857009888,725.0,45.99510421863913,0.05858719861507416,725000,0.0
-4.073105434417725,-51.90299337768555,-4.0,-0.002003265716601163,0.027407928039149727,0.525559153854847,134.3913254928589,78.71063542366028,726.0,1479.195219794402,0.05622168481349945,726000,0.1
-3.727138203620911,-52.15458106994629,-4.0,0.007442193798255175,0.027274393792821386,0.5281013526916504,146.2273240966797,78.96061110496521,727.0,89.62745700035015,0.05716101622581482,727000,0.1
-4.036879177093506,-52.26327607727051,-4.0,-0.0009983115673530846,0.027027856999936855,0.5269343166351318,157.74271239089967,76.41081547737122,728.0,196.10282393558225,0.05767975580692291,728000,0.1
-3.968157000541687,-50.35016104125977,-4.0,0.0008637353172525763,0.027100725288794335,0.5287016074061394,146.66979515838622,80.96882605552673,729.0,1754.8553469998762,0.056531829714775085,729000,0.2
-3.8977113971710207,-50.391546829223635,-4.0,0.0027633259075228126,0.02696973023690855,0.538437222480774,148.52361668395997,76.11084389686584,730.0,417.53783415556063,0.055875375270843505,730000,0.2
-3.9609363250732423,-50.179231155395506,-4.0,0.0010524817984551192,0.026874519378080372,0.539496928036213,139.90885898590088,81.78541469573975,731.0,185.6859403038415,0.055781493082642554,731000,0.2
-3.886750671386719,-50.47463757324219,-4.0,0.003034997230861336,0.026851298722043247,0.5411693550348282,153.01150431823731,80.16061043739319,732.0,44.277987393446516,0.05767999909818172,732000,0.2
